LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-05-27 10:57:42,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:42,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:42,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:42,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:42,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-66,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:42,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-65,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:42,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:42,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:42,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:42,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:42,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,72:78:02:80:B9:DB,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-66, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-66, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,F2:30:D4:5A:5F:E9,-83,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-60,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-66, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-66, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,72:78:02:80:B9:DB,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,,72:78:02:80:B9:DB,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-81, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-81, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,BA:CA:9E:1E:0D:99,-73,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-64,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,02:44:83:6C:4D:FE,-78,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,2E:DB:0A:B2:36:C4,-82,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-72,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-84,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-67, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-68, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,D4:F9:21:38:A3:18,-61,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:43,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:43,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:44,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-68,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:44,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:44,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:44,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:44,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:45,1900-01-00 00:00:00,ETF EM,EC:08:6B:EA:EA:24,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:45,1900-01-00 00:00:00,Multimedijalna sala,F8:D1:11:BC:7A:70,-90, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:46,1900-01-00 00:00:00,ETF EM,EC:08:6B:EA:EA:24,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:46,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-75, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:46,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-72,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:46,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-69,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:46,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-81,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:47,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,,8A:20:A5:F3:4C:27,-79,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:47,1900-01-00 00:00:00,,40:A3:CC:D1:55:B0,-82,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:47,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-82,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:47,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-83,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:47,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:47,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-38,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-41,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-68, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-81, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-81, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-38,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-71,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-67, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-81, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,,60:6E:E8:B7:30:F6,-83,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-75, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-38,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-38,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-39,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-42,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:48,1900-01-00 00:00:00,,72:78:02:80:B9:DB,-83,,0.000000,0.000000,0.000,0.000,Client
